0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5671669860402597,-0.2367172712263692,0.6976023114453828,-0.7901605885424068,0.022307745407095292,0.6572123912097525,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.36098078789240434,-0.42225569135753704,-0.4751275249158411,0.37180272965852457,0.013925385145836742,-1.460759340674291
0.4854840044049507,0.5548271716896778,1.1609791002287282,-0.2320602404046108,0.2081234177025781,0.6572123912097525,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.3488804504849503,-0.3929085458219119,-0.4119427189517129,0.5677232441011761,0.15244640065201867,0.25986633151892025
0.5047477606114914,0.950599393147701,-0.40491487565981743,-0.47305811800956815,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.3481531365764337,-0.3929101940553228,-0.42166498014688514,0.4860572326734662,0.2885334062223911,0.39201157040580387
0.8034379537425447,-0.3298401468635513,-0.516764445366142,-0.9043174779342287,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.2750201608157611,-0.3893314701393381,-0.39838861722555113,0.5053169867006615,0.12490263672155955,0.5650414476076764
-0.7483909383604107,0.46170429605249563,0.25020403262008395,-0.5998991062227036,0.4868469261458025,0.6572123912097525,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.3260633229330817,-0.4093194040409525,-0.3974005318142919,0.803945124866485,-0.7320611829378486,0.5900773416992505
-0.9383575290580601,-0.4229630225007333,-0.9002486843592555,-0.46037401918825466,1.1372017791799924,0.6572123912097525,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.38590118338827034,-0.41696682242252564,-0.40121308982740794,-0.7475613639900405,-1.1908513976511095,-0.053105476426631375
0.4871078937039295,-1.0515424330517116,-0.6605710349885598,-0.2447443392259245,-0.024146172666775465,0.6572123912097525,-0.19379456778184626,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.39809720151574124,-0.360879391716123,-0.4286168930498336,-0.9374884878071169,0.3702169807607207,-0.9810382126591883
0.5803160748347881,-1.167946027598189,-0.42089338561786405,-0.10521925219147535,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.3284296455403674,-0.348778597533996,-0.4404722412088206,0.4876807845981478,0.5666050559788345,-0.9955926688777803
0.6259141274892029,-0.5626473359565062,-0.13328020637302904,-0.955053873219483,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.35286095101879916,-0.3480512561701645,-0.3812577324506812,0.5808696010810459,0.48474415008721056,0.18868413405700693
0.47161071424927514,0.15905495023165406,-0.1812157362471683,-0.9043174779342287,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.30541595118295073,-0.2749155197186153,-0.3250475144023769,0.6264581804228543,0.5040498671701573,0.2196395834760124
0.45314850483892927,0.6712307662361552,0.12237595295571332,-0.8662651814702881,-0.34932359918387046,0.6572123912097525,-0.19379456778184626,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.31512130486602996,-0.3259606086601969,-0.36705339782304724,0.47218682479031926,0.8033906760037404,0.1492551599320733
-0.5995637278564181,0.01937063677588116,-0.8523131544851164,-1.4116814307867704,0.34748517192419026,0.6572123912097525,5.1601033581379605,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.30692076481101116,-0.3858007279300135,-0.41719893510332157,0.45372845103239645,-0.7518184551162976,0.1295359372253444
-0.8612105653185493,-0.2599979901356646,-0.7883991146529307,-1.1072630590752455,1.2765635334016046,0.6572123912097525,-0.19379456778184626,-0.6254405609556851,1.2035094366430978,-0.6464624599176886,-0.38713509708880456,-0.3979972064440012,-0.38822621016397263,-0.5987650733742312,-0.9421988365901635,0.1548996836119782
